Country Name,Country Code,Series Name,Series Code,1969 [YR1969],1970 [YR1970],1971 [YR1971],1972 [YR1972],1973 [YR1973],1974 [YR1974],1975 [YR1975],1976 [YR1976],1977 [YR1977],1978 [YR1978],1979 [YR1979],1980 [YR1980],1981 [YR1981],1982 [YR1982],1983 [YR1983],1984 [YR1984],1985 [YR1985],1986 [YR1986],1987 [YR1987],1988 [YR1988],1989 [YR1989],1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018]
China,CHN,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,12.0306409374643,16.2283585482301,16.4252218844375,8.52763623992999,..,..
China,CHN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,3.04759963306493,2.49155590647892,2.78806626236314,3.24792352295878,4.24134678180103,4.92980160554514,4.70472117124527,4.51047313123201,4.29846153846154,4.55595414706769,5.16284335734386,5.91161214157888,7.44757798971743,11.0196293674193,9.51780053267791,9.52669262214982,8.33680172691235,8.71217788685542,12.4821345187692,14.3823208189665,11.8443293840918,13.6147101696208,14.4878781464611,15.658219676311,16.7022945503192,18.5367485700923,17.9510180778458,17.9232955521271,19.493164459713,18.3423215825108,18.1626961583414,20.8934448164694,20.3121457448267,22.64474567395,26.9807565341723,31.0613375826931,33.8298575661779,36.0350255522634,35.388178734687,32.519573318463,24.4566512197443,26.2674140739838,26.4943227161603,25.4081958280589,24.5049814863803,23.4950582679709,21.3480716058522,19.658377570703,19.7573801017432,..
China,CHN,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,0.209664356764914,0.275698542655107,0.483945714588724,0.536046583129515,0.623424605798281,0.847702964733309,1.02255894629729,0.97565028966922,0.966308310992784,1.13883773180262,2.61316219287254,6.1868820761248,5.98715629420307,4.88044415984949,4.65182665077089,4.60033466628401,4.25161979162886,3.54233060350033,3.47508224574174,3.51300212008009,3.60909988460748,3.48740330983945,3.4836411137418,4.55425403392961,4.50857901572192,4.3986856950057,3.73046894598714,2.56474056108994,3.99473192936504,3.69851737185537,2.81773885821291,3.02822560278711,2.55760030508313,2.19156480126449,1.56151997957024,1.37463393568348,..
China,CHN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,0.0214540272038516,0.0403144095391902,0.0515490665778132,0.203238879317942,0.149621905391587,0.23628712716205,0.272127459096023,0.224287422912464,0.23000742705019,0.238149072179523,0.936953098914499,0.989361480463352,0.354405913173888,0.272276321917895,0.24474767396042,0.391533332245842,0.439923265678586,0.368922310936633,0.380733224786637,0.723908540503188,0.427326486972596,0.509314281525144,0.407733343159789,0.600602412693315,0.869587666522311,0.482936915859076,1.23400899181138,0.858911623394944,0.949962376320752,0.639422869783484,0.758869545789478,0.759541736779204,1.17463445310002,1.57610430724387,1.93391658320009,0.832787993288046,..
China,CHN,GDP (current US$),NY.GDP.MKTP.CD,79705906247.4612,92602973434.0726,99800958648.1436,113687586299.051,138544284708.957,144182133387.722,163431551779.761,153940455341.506,174938098826.569,149540752829.268,178280594413.043,191149211575,195866382432.54,205089699858.779,230686747153.257,259946510957.143,309488028132.653,300758100107.246,272972974764.574,312353631207.819,347768051311.741,360857912565.966,383373318083.624,426915712711.146,444731282436.762,564324670005.917,734547898220.508,863746717503.789,961603952951.82,1029043097554.08,1093997267271.06,1211346869605.24,1339395718865.3,1470550015081.55,1660287965662.68,1955347004963.27,2285965892360.54,2752131773355.16,3552182311652.97,4598206091384,5109953609257.25,6100620488867.55,7572553836875.34,8560547314679.28,9607224481532.65,10482372109961.9,11064666282625.5,11190992550229.5,12237700479375,..
China,CHN,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,16.9399999961092,19.299999996256,7.0600000033518,3.80999999825444,7.7600000016445,2.31000000049113,8.72000000047512,-1.57000000275067,7.56999999917167,11.6666440032893,7.60000000000034,7.80669144981401,5.17241379310337,8.9344262295084,10.8352144469524,15.1391717583164,13.4433962264152,8.93970893970877,11.68893129771,11.2345151644596,4.18586789554524,3.90711389605613,9.29407591344449,14.2161635832521,13.8675760159137,13.0521587222365,10.9492273730684,9.92837246319102,9.23076923076908,7.83761391880728,7.66748617086637,8.49150849150834,8.33991054985566,9.13064594463337,10.0356030262568,10.1112234580387,11.3957759412304,12.7194790206908,14.231388035688,9.65428937259927,9.39981317141536,10.6361404632298,9.5364430080555,7.85626211026953,7.75763514617024,7.29766595938155,6.90020481672437,6.69999999999993,6.90000000000013,..
China,CHN,GDP per capita (current US$),NY.GDP.PCAP.CD,100.12990326618,113.162991554686,118.654577785346,131.883561243868,157.090374298657,160.140093727686,178.341819608096,165.40554037242,185.422832913673,156.396388520044,183.983152215978,194.804722186836,197.071474499102,203.334919503464,225.431928890812,250.713969046988,294.45884850496,281.928120911563,251.811956961329,283.537695240524,310.8819124049,317.884673040928,333.142145400184,366.460692302073,377.389839479958,473.492278718042,609.656679202484,709.413755085039,781.744164341053,828.580479295681,873.28706172579,959.372483639691,1053.10824300452,1148.5082904417,1288.64325183381,1508.66809788266,1753.41782925823,2099.22943460447,2695.36591709669,3471.2480543115,3838.43397176904,4560.51258600929,5633.7957168394,6337.88332279255,7077.77076539558,7683.50261309118,8069.21302389511,8117.26746543179,8826.99409574835,..
China,CHN,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,2.40546325552951,2.46085011185682,2.13276893646465,2.5074439742987,3.75879834554822,5.4036849736535,4.8494818226682,4.32644047380044,4.08615384615385,5.09418739355899,5.92373477325849,6.51323638607585,7.4496039902587,8.67333893776168,8.40330217864287,9.50591911770801,12.3760532855031,11.1693020665084,12.3755305590728,15.6824497735417,13.2613658201336,10.6584219385709,11.4618459598733,14.4874967792173,19.353783317961,17.2330664184822,16.3230779490987,15.8914499144708,15.039852899528,14.0823746877505,15.3618705728248,18.5170939709101,18.2152135311025,20.1026579597863,24.823231465803,28.4441866417059,28.3780352999888,28.4438583515049,26.7164383295607,24.9332988840144,20.1487764678485,22.6218852995959,24.1055086672622,22.6996630039661,22.0602532874583,21.381502007129,18.1049939186778,17.375439107137,18.0460194939874,..
China,CHN,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.56924385784706,9.05725398274024,9.76634573013884,10.0928610003145,10.2927961014344,10.1895230968606,10.2841225780531,..,9.86976268505996,9.6724425423315,9.37428211590801,9.15738553603272,..,..
China,CHN,Trade (% of GDP),NE.TRD.GNFS.ZS,5.45306288859444,4.95240601833575,4.92083519882779,5.75536749725748,8.00014512734925,10.3334865791986,9.55420299391347,8.83691360503246,8.38461538461539,9.65014154062668,11.0865781306023,12.4248485276547,14.8971819799761,19.6929683051809,17.9211027113208,19.0326117398578,20.7128550124155,19.8814799533638,24.857665077842,30.0647705925082,25.1056952042254,24.2731321081918,25.9497241063344,30.1457164555283,36.0560778682802,35.7698149885745,34.2740960269445,33.8147454665978,34.533017359241,32.4246962702613,33.5245667311661,39.4105387873795,38.5273592759292,42.7474036337363,51.8039879999754,59.505524224399,62.2078928661667,64.4788839037683,62.1046170642477,57.4528722024775,44.6054276875928,48.8892993735797,50.5998313834225,48.107858832025,46.5652347738386,44.8765602750999,39.45306552453,37.03381667784,37.8033995957306,..
India,IND,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,..,..,..,..,..,8.73291170638144,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
India,IND,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,3.71384273163461,3.78282497151041,3.66720512932672,4.02748916520298,4.20876309160085,4.83132088776296,5.64706202270011,6.68651270168454,6.38317166106418,6.31482508362724,6.74963799581173,6.13955098513147,5.93602648444934,5.98329970551715,5.83762928449182,6.28340124261143,5.25455487053016,5.19622153593136,5.60458074987944,6.03521961048564,7.01613011000723,7.0533500653564,8.49424056725953,8.84292671343749,9.83421721955188,9.88808467956662,10.843967775371,10.3851690230677,10.6907170622331,11.0184689155302,11.4520643387466,12.9972360001136,12.558379333363,14.2643835830493,14.9479135004996,17.859124535673,19.6052448635441,21.2679413410664,20.7996999997142,24.0973589411391,20.4005179059397,22.4009335550645,24.5404113195634,24.5344306614108,25.430861300482,22.9679630080797,19.8131891564012,19.1947533657246,18.7806122640004,..
India,IND,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,-0.0104863950548402,-0.00750257310763958,-0.0296821087193359,0.0131754993873061,0.0317468290808907,0.0424848257049804,0.0475061801629392,0.0359115891057493,0.00258404706269571,0.00906870271397551,0.0456277754262448,0.0472837830234136,0.0760911972691958,0.030766481363908,0.0851567317043849,0.0737400187718883,0.0272255395310111,0.0959418265417979,0.197056157789985,0.297385901786338,0.594986244195507,0.617479041138622,0.860208545502623,0.62528595136671,0.472644834566511,0.765212630682596,1.05637827981528,1.01157178123038,0.605889240216855,0.765601386252482,0.886100637351305,2.13016841721906,2.07339577116452,3.62052214975941,2.65159293595761,1.63503429613242,2.00206555189983,1.31293433730656,1.51627596536508,1.69565878566784,2.09211575768621,1.94105610153926,1.50774170471543,..
India,IND,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,0.00214678250151493,0.00103364186603436,0.000498218494807842,0.00229082186409195,0.00188538517962069,0.00129025663378956,-0.000401629007248905,0.00179189895603796,0.00370883610962178,0.00337789495059044,0.00186928096933258,-0.00407248507572174,0.0083273065238868,0.000125544413316454,0.0252335661079596,0.0325270459713426,0.0609128264405511,0.0271526192208986,0.0112953267973541,0.0172959729818322,0.108782764710024,0.217149388190207,0.244897678899415,0.203693873815914,0.259051925109842,0.321893461290805,1.49286739182223,1.3993273766232,1.60618896894087,1.19947412506996,0.952969286389008,0.691588004127191,0.467994117573408,0.0950572398365962,0.573111845182901,0.357212358308451,0.220364212515318,0.418381722069364,..
India,IND,GDP (current US$),NY.GDP.MKTP.CD,58447996415.5959,62422484548.3796,67350989632.712,71463195540.6261,85515271632.0276,99525901497.5755,98472798813.7125,102717166924.066,121487325381.668,137300298593.834,152991657454.179,186325349548.793,193490614662.615,200715150164.325,218262278633.435,212158239241.317,232511883406.39,248986000002.799,279033590769.841,296589001909.868,296042362070.853,320979034101.132,270105348343.126,288208437279.884,279296029670.864,327275591370.212,360281961338.848,392897063750.91,415867763817.158,421351487589.439,458820428317.636,468394948472.075,485441026156.237,514937961193.744,607699299977.083,709148531774.823,820381672147.736,940259892374.501,1216735426855.47,1198895498504.14,1341886699393.18,1675615312693.42,1823049927772.05,1827637859136.23,1856722121394.42,2039127446299.3,2103587813812.2,2290432075123.55,2650725335363.83,..
India,IND,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,6.53970029628086,5.15722973608221,1.64293038388728,-0.55330131237784,3.29552113522445,1.18533626033918,9.14991201480669,1.66310363661259,7.25476458583583,5.71253208900144,-5.23818270278872,6.73582152799783,6.00620362381778,3.47573324031225,7.2888929012463,3.82073785597311,5.25429922330929,4.77656417048888,3.9653556339063,9.62778291984804,5.94734332826545,5.53345456306442,1.05683143308201,5.482396021523,4.75077621970124,6.65892406734577,7.57449184033372,7.54952224886547,4.04982084906737,6.18441582070963,8.84575556109868,3.84099115689847,4.82396626398788,3.80397532127257,7.86038147545325,7.922943418494,7.92342866735518,8.06072889963741,7.66082415755609,3.0866993740887,7.86188237155001,8.49758687599316,5.24131422482341,5.45638755164701,6.38610640092348,7.41022760516408,7.99625378566586,8.16952650546381,7.16788886089137,..
India,IND,GDP per capita (current US$),NY.GDP.PCAP.CD,107.936193040591,112.761754805284,118.947436080763,123.337548421524,144.193549549624,163.950020081246,158.494328349377,161.562965811352,186.764214053731,206.310784943653,224.685132222572,267.407803145252,271.330419341597,275.001981987564,292.205035491978,277.604934497603,297.456565608629,311.551280831802,341.621046274505,355.413777133828,347.357469183122,368.884822247193,304.153894029494,318.1034474487,302.249517868495,347.351003476755,375.105065092653,401.368665067489,416.949615479349,414.726627030732,443.50221055771,444.798008467111,453.057451342508,472.503762843625,548.451287640455,629.718499543615,717.042463155999,809.18926154943,1031.41033919203,1001.46063318994,1105.09734533533,1361.2035712211,1461.67195733892,1446.98540954319,1452.19537323178,1576.00401817673,1606.9526894622,1729.70972994146,1979.3643005306,..
India,IND,Imports of goods and services (% of GDP),NE.IMP.GNFS.ZS,4.03093372653462,3.87894418309594,4.00240124560904,3.7089102469667,4.72333271340082,6.02056910628922,6.64691589704352,6.11469006471038,6.26492917396916,6.5881864505643,8.16916617862393,9.24502549494379,8.5712379298177,8.14262770613317,7.85296427455613,7.72597436646732,7.64548101488282,7.02305007083898,6.98023298462625,7.45523018298326,8.15200161760266,8.45291107377201,8.49348557734173,9.59017188734456,9.817322096698,10.1900592163672,12.0234803832495,11.544318323501,11.9286692628621,12.6810005961738,13.3635331116952,13.9036862661592,13.4348747980017,15.2442786460379,15.6445219003923,19.6446886262951,22.3964208280277,24.4565389837751,24.8865710677732,29.2708652209805,25.8723484062518,26.8542736157785,31.0834686939485,31.259291067324,28.4132706461285,25.9542227389076,22.1097247094396,20.9641355476813,21.9860681936957,..
India,IND,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,..,..,8.18112068973472,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
India,IND,Trade (% of GDP),NE.TRD.GNFS.ZS,7.74477645816923,7.66176915460636,7.66960637493576,7.73639941216967,8.93209580500167,10.8518899940522,12.2939779197436,12.8012027663949,12.6481008350333,12.9030115341915,14.9188041744357,15.3845764800753,14.507264414267,14.1259274116503,13.690593559048,14.0093756090788,12.900035885413,12.2192716067703,12.5848137345057,13.4904497934689,15.1681317276099,15.5062611391284,16.9877261446013,18.4330986007821,19.6515393162499,20.0781438959338,22.8674481586205,21.9294873465687,22.6193863250951,23.699469511704,24.8155974504418,26.9009222662729,25.9932541313647,29.5086622290872,30.5924354008919,37.5038131619681,42.0016656915717,45.7244803248415,45.6862710674874,53.3682241621196,46.2728663121915,49.255207170843,55.6238800135119,55.7937217287347,53.8441319466105,48.9221857469873,41.9229138658408,40.1588889134059,40.766680457696,..
Russian Federation,RUS,Expense (% of GDP),GC.XPN.TOTL.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,27.0478919361441,11.5640493066226,..,..,25.0415363723241,20.2861006003545,21.1628915021522,22.7585313017298,22.5352476801625,23.0463063918777,21.5738426684577,19.9480998631339,19.5005414079032,23.0065326912,21.5321667594547,32.1089747156101,27.3772390022084,23.2846855511953,24.1743856810147,24.5563291512572,26.4050686154394,30.6426118428365,30.8909414310688,30.6334028108845,..
Russian Federation,RUS,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.9022687609075,18.1620614715927,13.2713621737576,62.3224618621778,38.2045944842866,27.7583790421613,29.2890113495619,26.0729881302908,24.7298415292289,31.22120547318,43.2199685128244,44.0604413055146,36.8934935960337,35.2125940630626,35.2499817748679,34.4178910548453,35.2030659645854,33.7304754438513,30.1640604846984,31.3095603335459,27.9381012043276,29.2155607850275,27.976923098045,26.8834449592467,25.7929650488237,27.0530206906642,28.7049278601051,25.7383538085344,26.0554758109586,..
Russian Federation,RUS,"Foreign direct investment, net inflows (% of GDP)",BX.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.252231983166754,0.27833723981109,0.174649365534179,0.522074807243094,0.658370213620698,1.20135723144024,1.01908251867283,1.68928513620583,1.03116111575235,0.928663004211825,1.00553594478556,1.84237738387549,2.60618528059465,2.02980402372548,3.79771796044013,4.29894838602531,4.50269877799439,2.99212947973377,2.83082730005626,2.68483001555558,2.28876372872839,3.0132795744542,1.06758339780103,0.502525741710435,2.53682257391064,1.8092453493305,..
Russian Federation,RUS,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.340219884271436,0.234883993003323,0.0711253213262382,0.152956541589381,0.235369265978396,0.786535284036723,0.468620146690229,1.12687068540223,1.22399147492262,0.828774572480039,1.02256200083099,2.25955626154028,2.33191722262113,2.3402159209445,3.02982368146354,3.44702787450129,3.35146046104622,3.53991104608978,3.45043394733598,3.25837290599045,2.20890242669826,3.7658558221016,2.76606254323199,1.61948997040362,1.73968683839009,2.32872650665635,..
Russian Federation,RUS,GDP (current US$),NY.GDP.MKTP.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,554713455149.502,506500173960.269,516814274021.956,517962962962.963,460290556900.726,435083713850.837,395077301248.464,395537185734.854,391724890744.498,404928954191.876,270955486862.442,195907128350.934,259710142196.943,306602070620.5,345470494417.863,430347770733.155,591016690742.937,764017107993.346,989930542278.684,1299705764824.48,1660846387626,1222644282200.48,1524917468442.6,2051661732059.47,2210256976944.75,2297128039058.16,2063662665172.51,1363705265460.57,1282663609770.69,1578417211936.87,..
